Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3934
Base Time Seconds,1660214486
Base Time Fractional,.323971100
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1040,0.3939290046692,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:42,.511983960
1041,0.395955324173,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:42,.643043840
1042,0.3942513465881,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:42,.774148180
1043,0.3958632946014,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:42,.905197020
1044,0.3946659564972,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:43,.036279860
1045,0.3952760696411,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:43,.167356480
1046,0.3953106403351,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:43,.298420860
1047,0.3948040008545,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:43,.429491520
1048,0.3957710266113,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:43,.560553020
1049,0.3941822052002,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:43,.691636080
1050,0.3961396217346,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:43,.822696100
1051,0.3945508003235,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:43,.953785840
1052,0.3961050510406,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:44,.084855720
1053,0.3949420452118,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:44,.215944960
1054,0.3955638408661,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:44,.347013460
1055,0.3956444263458,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:44,.478098280
1056,0.3951034545898,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:44,.609165820
1057,0.3960590362549,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:44,.740250620
1058,0.3944585323334,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:44,.871331460
1059,0.3964505195618,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:45,.002400660
1060,0.3948385715485,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:45,.133480140
1061,0.3963928222656,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:45,.264545500
1062,0.3952300548553,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:45,.395641600
1063,0.3958401679993,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:45,.526699960
1064,0.3959667682648,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:45,.657775800
1065,0.3953680992126,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:45,.788850700
1066,0.3963468074799,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:45,.919915160
1067,0.3947579860687,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:46,.051013640
1068,0.3966000080109,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:46,.182087660
1069,0.3951840400696,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:46,.313155780
1070,0.3965311050415,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:46,.444230800
1071,0.3955409526825,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:46,.575296720
1072,0.3960704803467,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:46,.706360660
1073,0.3963468074799,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:46,.837434620
1074,0.3956215381622,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:46,.968511120
1075,0.3966805934906,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:47,.099607180
1076,0.3950457572937,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:47,.230687280
1077,0.3968994617462,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:47,.361753680
1078,0.3954372406006,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:47,.492818240
1079,0.3968074321747,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:47,.623909780
1080,0.3957710266113,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:47,.754960900
1081,0.3963468074799,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:47,.886026960
1082,0.396623134613,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:48,.017119800
1083,0.3959093093872,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:48,.148192200
1084,0.3970146179199,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:48,.279270860
1085,0.3953680992126,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:48,.410344540
1086,0.3971066474915,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:48,.541423600
1087,0.3957481384277,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:48,.672498340
1088,0.396945476532,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:48,.803563720
1089,0.3959784507751,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:48,.934642620
1090,0.3965885639191,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:49,.065748300
1091,0.3969223499298,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:49,.196827040
1092,0.3961279392242,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:49,.327875780
1093,0.3972678184509,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:49,.458965000
1094,0.3956789970398,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:49,.590038700
1095,0.3974406719208,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:49,.721119780
1096,0.3961164951324,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:49,.852191740
1097,0.3972103595734,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:49,.983263420
1098,0.3962662220001,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:50,.114327520
1099,0.3967843055725,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:50,.245440680
1100,0.3972218036652,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:50,.376503280
1101,0.3963928222656,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:50,.507573220
1102,0.3975095748901,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:50,.638662080
1103,0.3959784507751,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:50,.769727140
1104,0.39768242836,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:50,.900804200
1105,0.3963813781738,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:51,.031874120
1106,0.3974061012268,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:51,.162974980
1107,0.3965079784393,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:51,.294055500
1108,0.3970375061035,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:51,.425127560
1109,0.3975441455841,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:51,.556202760
1110,0.3965425491333,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:51,.687290800
1111,0.3976938724518,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:51,.818358400
1112,0.3963582515717,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:51,.949424640
1113,0.3979930877686,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:52,.080511760
1114,0.396657705307,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:52,.211611420
1115,0.3976707458496,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:52,.342676360
1116,0.3967497348785,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:52,.473758640
1117,0.3973255157471,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:52,.604834860
1118,0.3977975845337,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:52,.735928360
1119,0.3968188762665,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:52,.867004520
1120,0.3979816436768,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:52,.998050600
1121,0.3965539932251,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:53,.129150920
1122,0.3981313705444,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:53,.260214220
1123,0.3968074321747,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:53,.391298940
1124,0.3979587554932,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:53,.522364100
1125,0.3970720767975,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:53,.653441180
1126,0.3975212574005,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:53,.784496720
1127,0.3980393409729,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:53,.915584020
1128,0.3970260620117,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:54,.046679900
1129,0.3982810974121,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:54,.177737760
1130,0.3967957496643,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:54,.308822540
1131,0.3985228538513,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:54,.439899240
1132,0.3970260620117,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:54,.570976120
1133,0.3981428146362,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:54,.702058060
1134,0.3974061012268,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:54,.833117220
1135,0.3977744579315,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:54,.964194520
1136,0.3982579708099,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:55,.095252600
1137,0.3972909450531,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:55,.226341520
1138,0.3984997272491,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:55,.357395520
1139,0.3970375061035,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:55,.488486040
1140,0.3987414836884,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:55,.619553200
1141,0.3973138332367,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:55,.750644480
1142,0.3984191417694,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:55,.881700300
1143,0.3976361751556,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:56,.012781520
1144,0.3979930877686,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:56,.143853440
1145,0.3984422683716,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:56,.274919220
1146,0.3975327014923,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:56,.406017200
1147,0.3987991809845,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:56,.537075160
1148,0.3972909450531,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:56,.668157780
1149,0.3989372253418,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:56,.799226980
1150,0.3975212574005,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:56,.930306400
1151,0.3986263275146,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:57,.061364380
1152,0.3978319168091,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:57,.192439500
1153,0.3982350826263,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:57,.323515900
1154,0.3987069129944,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:57,.454573320
1155,0.3977859020233,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:57,.585660160
1156,0.3989832401276,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:57,.716720800
1157,0.3974866867065,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:57,.847806660
1158,0.3992366790771,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:57,.978862700
1159,0.397716999054,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:58,.109963580
1160,0.3987991809845,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:58,.241026780
1161,0.3981773853302,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:58,.372100280
1162,0.3984076976776,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:58,.503164660
1163,0.3989143371582,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:58,.634245240
1164,0.3979930877686,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:58,.765317040
1165,0.3993058204651,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:58,.896393700
1166,0.3977053165436,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:59,.027463460
1167,0.3994324207306,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:59,.158560480
1168,0.3979816436768,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:59,.289625060
1169,0.3990523815155,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:59,.420675840
1170,0.3983962535858,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:59,.551753480
1171,0.3986263275146,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:59,.682826640
1172,0.3991329669952,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:59,.813904120
1173,0.3982119560242,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:43:59,.944971640
1174,0.3995935916901,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:00,.076092080
1175,0.3979125022888,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:00,.207133900
1176,0.3996164798737,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:00,.338205860
1177,0.3981313705444,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:00,.469275840
1178,0.3992941379547,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:00,.600337100
1179,0.3986494541168,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:00,.731418220
1180,0.3988451957703,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:00,.862486560
1181,0.3993401527405,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:00,.993573420
1182,0.3984768390656,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:01,.124631140
1183,0.3998699188232,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:01,.255751060
1184,0.3981428146362,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:01,.386779360
1185,0.3998467922211,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:01,.517870900
1186,0.3983616828918,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:01,.648940060
1187,0.3995590209961,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:01,.780028720
1188,0.3989026546478,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:01,.911082200
1189,0.3990869522095,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:02,.042151780
1190,0.3995821475983,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:02,.173249720
1191,0.398672580719,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:02,.304299280
1192,0.4001116752625,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:02,.435384560
1193,0.3983271121979,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:02,.566459460
1194,0.4000885486603,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:02,.697538840
1195,0.3985228538513,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:02,.828603820
1196,0.3997893333435,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000100000000,Amp DC,.00001,T,4W,F,F,08/11/2022,10:44:02,.959686240
